ts,monotonic_s,gpu_util_pct,vram_used_mib,power_w,temp_c,sm_clock_mhz,cpu_util_pct,load1,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu10_pct,cpu11_pct,cpu12_pct,cpu13_pct,cpu14_pct,cpu15_pct,cpu16_pct,cpu17_pct,cpu18_pct,cpu19_pct,cpu20_pct,cpu21_pct,cpu22_pct,cpu23_pct,ram_used_gib,ram_available_gib,swap_used_gib,io_read_mb_s,io_write_mb_s,net_rx_kb_s,net_tx_kb_s
2026-06-12T14:29:22+05:30,398.003,0.000,42.000,15.650,53.000,210.000,68.500,16.552,64.300,73.500,71.400,69.800,82.700,69.500,66.300,57.900,90.000,65.300,54.700,55.000,62.600,77.300,74.000,69.800,68.000,63.900,78.600,66.300,68.800,62.500,63.000,68.700,18.547,38.800,5.080,0.250,0.508,13478.786,13217.174
2026-06-12T14:29:23+05:30,399.003,0.000,42.000,15.670,53.000,210.000,69.100,17.389,76.300,73.700,58.800,68.000,68.400,67.700,72.900,61.900,57.700,68.000,80.800,70.700,72.700,64.300,68.400,69.400,64.600,64.900,87.900,69.400,79.600,61.900,65.300,63.500,18.580,38.768,5.080,0.125,0.004,13579.237,13272.813
2026-06-12T14:29:24+05:30,400.002,0.000,42.000,15.730,53.000,210.000,69.300,17.389,82.700,64.600,76.000,60.800,75.800,64.900,62.600,68.400,61.200,54.600,62.200,61.500,78.600,78.600,60.800,79.800,61.900,62.900,100.000,53.500,62.900,83.700,75.000,66.300,18.557,38.790,5.080,0.270,0.281,13546.193,13344.946
2026-06-12T14:29:25+05:30,401.004,0.000,42.000,15.800,53.000,210.000,62.800,17.389,70.300,72.000,63.900,67.000,62.200,72.400,66.300,40.600,58.200,65.300,60.400,61.400,71.700,47.000,56.100,62.900,62.900,70.100,75.500,62.500,49.000,64.300,69.100,56.700,18.529,38.818,5.080,0.387,5.484,13263.978,12906.968
2026-06-12T14:29:26+05:30,402.003,0.000,42.000,15.900,53.000,210.000,56.500,17.389,43.300,44.900,58.200,46.400,54.600,50.000,49.000,63.900,62.600,69.400,63.900,60.200,48.500,66.000,48.500,43.700,51.000,37.500,58.600,55.100,100.000,67.700,58.800,54.100,18.544,38.803,5.080,0.004,0.004,11959.962,11636.679
2026-06-12T14:29:27+05:30,403.003,0.000,42.000,15.900,53.000,210.000,65.200,17.389,70.700,64.600,60.800,56.100,80.200,49.500,61.900,80.600,73.500,68.400,56.200,63.900,64.600,60.200,66.000,66.300,52.600,66.000,64.900,73.700,66.700,69.700,62.900,61.900,18.551,38.795,5.080,0.203,0.008,16299.589,15871.087
2026-06-12T14:29:28+05:30,404.003,0.000,42.000,15.880,53.000,210.000,62.400,18.159,61.900,66.700,72.200,72.400,72.200,61.500,60.800,56.700,96.000,49.500,52.600,57.300,60.200,70.100,66.300,59.200,67.300,59.400,54.300,60.600,59.200,53.100,52.000,55.700,18.531,38.814,5.080,0.125,0.645,13417.215,13031.593
2026-06-12T14:29:29+05:30,405.003,0.000,42.000,15.840,53.000,210.000,56.900,18.159,44.200,58.800,56.600,67.300,62.200,74.700,51.000,51.000,70.100,58.600,50.000,59.600,46.500,51.000,62.600,54.600,48.400,54.100,64.600,57.700,56.300,58.500,51.500,54.600,18.539,38.806,5.080,0.281,0.074,12950.822,12579.847
2026-06-12T14:29:30+05:30,406.003,0.000,42.000,15.730,53.000,210.000,59.100,18.159,67.700,60.200,72.700,52.100,98.000,71.100,52.000,49.500,47.400,55.700,53.100,54.200,69.100,61.500,45.900,50.000,58.200,47.400,60.400,59.600,64.300,53.100,61.500,53.600,18.641,38.703,5.080,0.391,0.012,14002.370,13700.215
2026-06-12T14:29:31+05:30,407.003,0.000,42.000,15.700,53.000,210.000,59.300,18.159,81.000,71.100,59.800,41.700,75.800,51.000,52.600,49.500,63.300,59.200,49.500,68.400,65.300,50.000,72.200,49.000,82.800,47.900,51.500,44.300,60.200,61.900,52.600,60.400,18.757,38.588,5.080,0.125,0.902,14287.636,13968.863
2026-06-12T14:29:32+05:30,408.003,0.000,42.000,15.720,53.000,210.000,64.700,18.159,64.200,72.400,66.000,68.400,73.700,63.300,74.700,49.000,62.500,61.600,67.300,81.800,60.800,59.800,65.300,56.700,88.900,63.300,45.800,55.600,61.900,63.500,63.500,62.600,18.783,38.565,5.080,0.375,0.004,13212.045,12807.929
2026-06-12T14:29:33+05:30,409.003,0.000,42.000,15.710,53.000,210.000,60.100,18.787,64.300,77.800,61.200,70.700,70.400,67.000,60.600,62.200,48.500,65.300,56.300,63.300,51.500,56.600,61.500,59.000,58.800,67.700,69.700,46.900,51.500,50.000,46.400,56.100,18.688,38.660,5.080,0.906,0.020,13500.711,13107.347
2026-06-12T14:29:34+05:30,410.003,0.000,42.000,15.690,53.000,210.000,62.700,18.787,63.500,47.400,78.600,67.700,79.000,67.300,54.200,62.800,72.200,70.100,55.600,64.300,77.600,44.800,52.000,73.500,60.800,62.900,59.200,65.700,60.000,51.000,64.300,50.500,18.659,38.688,5.080,0.500,0.207,14199.532,13872.918
2026-06-12T14:29:35+05:30,411.003,0.000,42.000,15.740,53.000,210.000,63.800,18.787,62.900,51.000,71.000,69.700,70.800,64.600,57.700,58.300,44.300,62.200,72.700,53.100,76.800,62.600,52.000,71.400,68.700,74.500,56.100,63.300,69.400,49.500,75.800,67.000,18.532,38.815,5.080,0.672,0.004,13320.206,13179.669
2026-06-12T14:29:36+05:30,412.002,0.000,42.000,15.810,53.000,210.000,62.400,18.787,61.900,57.700,58.300,80.400,58.200,53.600,66.000,61.600,59.000,58.800,74.700,59.400,56.700,74.500,58.600,60.000,61.100,48.000,58.800,73.000,66.000,61.900,63.500,68.000,18.443,38.904,5.080,0.000,0.117,13160.032,12851.157
2026-06-12T14:29:37+05:30,413.003,0.000,42.000,15.860,53.000,210.000,50.600,18.787,44.900,73.500,60.600,54.600,43.700,39.400,37.400,50.000,47.400,38.800,47.000,54.600,88.900,48.500,52.600,44.400,59.600,59.200,61.000,44.900,57.000,33.300,40.200,30.600,18.675,38.671,5.080,0.000,0.000,14518.101,14264.036
2026-06-12T14:29:38+05:30,414.004,0.000,42.000,15.860,53.000,210.000,41.400,18.403,33.300,35.700,54.500,48.000,39.400,55.100,27.600,29.600,36.400,34.400,30.200,39.000,100.000,35.400,40.800,41.800,46.400,56.000,23.500,41.800,24.200,59.200,29.000,28.900,17.949,39.397,5.080,0.000,0.062,12678.776,12469.636
2026-06-12T14:29:39+05:30,415.003,0.000,42.000,15.820,53.000,210.000,41.100,18.403,38.100,30.600,26.500,40.800,40.200,44.900,54.500,43.900,41.400,36.400,42.400,28.300,54.600,21.200,18.400,54.000,37.400,75.200,27.300,54.500,79.800,43.900,39.600,16.200,17.397,39.949,5.080,0.016,0.238,14334.937,14122.021
2026-06-12T14:29:40+05:30,416.004,0.000,42.000,15.870,53.000,210.000,41.000,18.403,43.300,53.500,39.400,50.000,49.500,38.800,42.300,32.700,43.400,36.700,40.800,53.500,37.800,33.700,30.600,52.500,29.300,41.800,23.700,29.600,33.700,36.700,63.400,44.300,17.488,39.858,5.080,0.000,8.875,13241.245,12985.227
2026-06-12T14:29:41+05:30,417.002,0.000,42.000,15.880,53.000,210.000,47.100,18.403,43.900,40.200,37.100,53.600,62.500,60.200,60.200,31.000,42.900,28.100,45.400,33.000,46.900,48.000,40.800,49.500,63.600,63.300,32.300,66.700,54.500,37.400,54.600,30.900,17.479,39.866,5.080,0.004,0.008,14090.280,13628.516
2026-06-12T14:29:42+05:30,418.003,0.000,42.000,15.870,53.000,210.000,43.600,18.403,33.300,52.500,37.100,32.700,44.400,42.900,46.500,33.300,54.100,47.000,28.600,37.400,53.100,54.100,54.100,34.700,44.000,38.000,39.400,50.000,38.400,38.500,62.600,53.100,17.548,39.800,5.080,0.277,0.441,15634.911,15427.381
2026-06-12T14:29:43+05:30,419.003,0.000,42.000,15.910,53.000,210.000,35.500,17.729,34.300,18.600,12.200,41.400,23.200,68.700,65.700,74.700,36.400,16.300,26.800,32.300,25.500,20.400,26.300,49.500,49.000,39.800,43.700,22.400,40.200,15.200,41.400,27.000,17.630,39.718,5.080,0.062,0.254,13554.485,13256.057
2026-06-12T14:29:44+05:30,420.002,0.000,42.000,15.790,53.000,210.000,32.400,17.729,17.200,22.100,27.000,26.500,23.000,21.200,40.400,64.600,25.500,35.000,26.800,38.400,27.000,26.300,16.300,32.300,39.400,31.300,37.000,33.300,32.700,55.600,56.000,25.000,17.671,39.678,5.080,0.031,0.000,7175.647,6953.752
2026-06-12T14:29:45+05:30,421.004,0.000,42.000,15.720,53.000,210.000,34.100,17.729,25.500,24.700,33.000,87.000,16.500,30.900,48.000,38.800,63.000,14.400,52.000,17.300,24.700,24.500,40.000,39.400,37.100,34.000,25.500,23.200,25.300,24.200,28.900,31.600,17.428,39.921,5.080,0.000,0.117,6400.468,6146.323
2026-06-12T14:29:46+05:30,422.002,0.000,42.000,15.850,53.000,210.000,43.500,17.729,32.000,20.400,30.000,71.300,51.500,51.000,78.800,44.900,56.000,40.400,72.700,20.800,22.200,23.200,29.600,62.200,49.000,44.400,56.600,52.000,41.400,24.200,28.000,42.900,17.232,40.116,5.079,0.297,0.113,7843.237,7650.280
2026-06-12T14:29:47+05:30,423.003,0.000,42.000,15.930,53.000,210.000,42.300,17.729,21.600,23.500,19.200,57.600,53.100,59.200,43.900,35.700,37.900,47.500,34.000,29.600,55.600,26.800,24.500,62.600,42.400,43.900,59.000,64.000,59.600,32.700,44.400,34.000,17.392,39.956,5.079,0.141,0.527,7759.289,7423.719
2026-06-12T14:29:48+05:30,424.003,0.000,42.000,15.880,53.000,210.000,43.300,17.030,24.700,29.300,52.500,25.500,49.500,24.200,61.600,70.400,51.500,62.600,41.400,34.700,24.500,34.300,18.200,52.000,26.300,31.000,61.900,47.500,72.000,36.100,55.700,52.600,17.451,39.896,5.079,0.004,0.004,8898.044,8554.982
2026-06-12T14:29:49+05:30,425.003,0.000,42.000,15.780,53.000,210.000,45.700,17.030,33.000,38.800,46.900,49.500,46.500,55.600,47.400,53.100,52.000,26.300,58.200,13.300,32.700,56.600,38.800,68.700,60.600,35.100,63.900,54.500,74.700,35.400,17.500,34.700,17.485,39.861,5.079,0.375,0.004,7865.018,7575.217
2026-06-12T14:29:50+05:30,426.003,0.000,42.000,15.740,53.000,210.000,43.100,17.030,39.200,62.600,30.900,42.900,36.100,44.900,56.000,57.600,50.000,29.200,29.300,36.400,52.000,52.500,38.400,30.600,49.500,44.900,70.300,39.800,54.600,24.500,26.500,37.800,17.702,39.644,5.079,0.125,0.004,7562.914,7320.923
2026-06-12T14:29:51+05:30,427.003,0.000,42.000,15.680,53.000,210.000,33.600,17.030,24.000,14.300,23.200,18.200,29.600,44.300,51.500,56.100,42.400,28.000,32.300,29.900,13.000,18.200,8.200,36.400,29.300,23.700,65.700,34.700,56.700,25.500,32.700,67.000,17.575,39.771,5.079,0.000,0.809,3195.433,2904.255
2026-06-12T14:29:52+05:30,428.003,0.000,42.000,15.610,53.000,210.000,41.600,17.030,53.100,22.200,45.900,38.400,36.400,45.900,61.600,44.900,63.000,49.500,41.800,33.000,20.400,60.200,42.400,27.800,32.300,27.300,43.400,33.700,50.000,41.400,29.200,51.000,17.603,39.742,5.079,0.004,0.250,1759.665,1481.556
2026-06-12T14:29:53+05:30,429.003,0.000,42.000,15.630,53.000,210.000,60.800,16.868,55.100,51.000,43.200,69.800,62.200,57.100,68.700,67.300,67.400,52.100,62.900,57.700,52.100,56.300,70.400,45.900,69.400,56.300,79.000,68.000,67.300,67.700,57.900,55.100,17.726,39.618,5.079,0.441,0.066,5315.903,4690.359
2026-06-12T14:29:54+05:30,430.003,0.000,42.000,15.520,53.000,210.000,71.100,16.868,74.200,60.400,65.300,73.700,77.300,61.900,77.300,76.500,69.400,75.300,66.700,78.100,63.900,75.000,71.700,61.900,65.300,69.700,77.100,70.400,67.000,84.700,77.600,67.700,17.487,39.855,5.079,0.047,0.016,4781.067,4499.584
2026-06-12T14:29:55+05:30,431.003,0.000,42.000,15.490,53.000,210.000,58.700,16.868,71.100,49.500,46.500,45.800,38.500,38.400,77.600,70.100,78.800,69.500,61.500,66.700,56.100,62.600,68.400,54.500,46.000,56.700,54.100,49.000,49.000,59.800,70.800,67.700,17.439,39.903,5.079,0.359,4.750,2022.855,1875.988
2026-06-12T14:29:56+05:30,432.003,0.000,42.000,15.630,53.000,210.000,56.900,16.868,61.600,45.000,41.800,46.300,44.900,66.000,100.000,58.300,48.000,65.000,61.900,61.500,44.300,34.000,57.100,54.100,52.100,58.300,51.500,56.100,59.800,66.000,61.200,70.100,17.394,39.948,5.079,0.531,0.008,1912.481,1474.004
2026-06-12T14:29:57+05:30,433.004,0.000,42.000,15.670,53.000,210.000,58.900,16.868,60.000,43.200,55.200,50.000,55.700,50.500,76.800,51.600,71.400,52.600,68.700,54.600,76.800,66.000,48.500,48.000,41.200,68.700,48.500,95.000,44.900,57.100,60.200,64.900,17.428,39.913,5.079,0.687,0.348,2338.644,1981.957
2026-06-12T14:29:58+05:30,434.003,0.000,42.000,15.640,53.000,210.000,59.000,16.558,56.700,57.300,60.200,71.100,62.200,59.200,87.000,36.700,69.700,42.700,52.600,42.700,73.000,67.300,75.800,57.700,64.900,56.300,49.000,100.000,38.400,44.200,44.200,44.800,17.347,39.994,5.079,0.125,0.023,1757.243,1452.729
2026-06-12T14:29:59+05:30,435.003,0.000,42.000,15.550,53.000,210.000,59.900,16.558,63.900,54.500,60.800,73.700,43.900,62.000,66.000,59.000,93.000,50.500,58.200,55.600,49.500,63.300,66.000,59.000,61.400,57.000,52.600,78.400,58.200,40.600,50.500,57.300,17.233,40.107,5.079,0.828,0.004,1967.992,1612.452
2026-06-12T14:30:00+05:30,436.003,0.000,42.000,15.540,53.000,210.000,68.200,16.558,72.400,62.200,62.500,84.800,83.800,67.700,79.600,58.900,77.100,67.700,66.700,63.500,61.600,80.600,62.900,71.400,72.200,62.900,61.500,66.700,51.500,62.900,62.500,72.400,17.231,40.110,5.079,0.152,0.008,1970.875,1433.047
2026-06-12T14:30:01+05:30,437.005,0.000,42.000,15.610,53.000,210.000,68.000,16.558,55.100,54.500,56.000,77.800,68.400,64.300,64.900,71.100,68.400,70.100,79.000,75.800,61.600,61.000,64.300,83.500,66.000,92.000,72.000,72.900,64.900,64.300,62.200,62.900,17.001,40.345,5.079,0.645,0.012,3851.350,3461.207
2026-06-12T14:30:02+05:30,438.002,0.000,42.000,15.660,53.000,210.000,76.000,16.558,75.300,79.800,75.000,87.000,61.100,83.700,80.800,70.100,79.800,63.300,83.700,72.900,79.400,77.800,70.800,78.200,61.900,83.800,72.900,77.600,84.500,76.500,71.100,75.000,17.118,40.235,5.079,0.254,1.844,8521.875,8186.163
2026-06-12T14:30:03+05:30,439.003,0.000,42.000,15.600,53.000,210.000,71.100,16.753,70.700,68.800,80.600,64.300,76.500,62.900,65.300,74.200,79.600,73.000,76.500,67.000,57.600,85.700,71.900,72.900,64.900,67.000,69.100,68.700,71.700,79.800,65.600,71.000,17.200,40.154,5.079,0.109,0.004,8466.574,8012.282
2026-06-12T14:30:04+05:30,440.004,0.000,42.000,15.570,53.000,210.000,73.400,16.753,71.100,76.300,72.400,70.100,76.500,79.800,70.700,79.600,63.300,70.800,74.000,83.800,81.800,72.700,70.100,78.600,69.100,58.800,67.700,70.800,71.400,77.300,78.000,75.800,17.153,40.200,5.079,0.242,0.188,8161.687,7799.037
2026-06-12T14:30:05+05:30,441.004,0.000,42.000,15.500,53.000,210.000,71.900,16.753,75.800,72.900,71.400,92.000,73.500,64.300,71.900,73.200,77.300,69.800,67.400,65.300,72.400,66.000,75.500,76.800,69.400,72.700,74.500,69.700,69.100,61.900,66.700,76.500,17.089,40.263,5.079,0.086,0.004,7894.505,7530.024
2026-06-12T14:30:06+05:30,442.003,0.000,42.000,15.490,53.000,210.000,64.000,16.753,61.100,57.400,74.000,66.700,66.000,58.800,60.400,55.800,70.800,63.300,62.200,63.900,65.300,63.500,73.500,79.600,62.900,62.500,49.500,54.600,56.100,64.900,68.700,72.200,17.057,40.334,5.079,0.102,0.074,8195.661,7890.513
2026-06-12T14:30:07+05:30,443.003,0.000,42.000,15.620,53.000,210.000,64.000,16.753,56.200,60.200,71.700,68.000,58.800,59.800,64.300,62.500,63.500,65.300,62.900,56.700,68.000,71.700,61.600,59.800,59.200,57.700,61.500,65.600,71.400,49.000,60.800,96.900,17.098,40.293,5.079,0.199,0.004,8398.008,8045.318
2026-06-12T14:30:08+05:30,444.003,0.000,42.000,15.680,53.000,210.000,60.000,16.934,58.200,57.300,71.100,48.500,62.200,61.900,57.000,59.800,62.200,65.300,65.300,60.400,58.800,52.100,58.200,42.700,47.900,54.200,49.000,52.600,70.400,68.000,76.800,79.000,17.018,40.373,5.079,0.172,0.016,9275.579,8876.830
2026-06-12T14:30:09+05:30,445.003,0.000,42.000,15.690,53.000,210.000,64.000,16.934,60.800,64.900,72.000,52.600,75.800,63.000,59.800,70.100,55.100,76.300,68.800,57.000,64.900,57.700,63.300,60.000,45.800,55.000,74.200,53.100,71.400,66.700,61.900,87.000,17.089,40.301,5.079,0.145,0.289,9306.398,8960.194
2026-06-12T14:30:10+05:30,446.003,0.000,42.000,15.690,53.000,210.000,62.200,16.934,64.200,63.300,67.300,56.800,57.900,79.600,61.200,63.900,68.400,49.000,54.100,56.700,72.700,54.200,56.600,59.800,40.400,80.600,54.500,60.800,59.400,55.100,80.600,73.200,17.142,40.248,5.079,0.375,0.012,8138.487,8018.225
2026-06-12T14:30:11+05:30,447.004,0.000,42.000,15.780,53.000,210.000,61.200,16.934,62.500,61.100,55.800,65.300,66.300,62.900,51.000,61.600,61.100,65.300,77.800,56.600,67.000,56.100,66.700,63.600,62.900,42.300,64.200,55.100,61.500,50.500,67.300,61.200,17.155,40.235,5.079,0.250,4.346,8294.004,7963.965
2026-06-12T14:30:12+05:30,448.004,0.000,42.000,15.820,53.000,210.000,59.100,16.934,47.500,80.800,63.600,50.500,63.300,74.000,58.200,52.200,60.400,56.300,51.500,58.800,61.500,40.400,84.800,54.600,47.500,64.000,49.500,57.300,67.300,49.000,61.000,67.300,17.214,40.175,5.079,0.250,0.129,5264.374,4891.391
2026-06-12T14:30:13+05:30,449.003,0.000,42.000,15.760,53.000,210.000,60.400,16.858,75.800,58.900,38.300,73.500,65.300,53.700,58.800,51.500,66.300,65.600,52.000,50.500,40.200,58.600,90.900,58.000,54.600,61.600,59.800,49.500,75.300,76.800,63.300,47.400,17.207,40.181,5.079,0.332,0.008,2271.665,1956.230
2026-06-12T14:30:14+05:30,450.003,0.000,42.000,15.780,53.000,210.000,62.600,16.858,61.200,63.600,50.000,68.400,64.600,70.700,67.000,77.800,59.200,52.200,46.300,48.900,53.100,60.000,99.000,52.600,50.000,55.100,71.400,65.300,62.600,100.000,44.900,54.600,17.346,40.043,5.079,0.000,0.285,2006.543,1727.365
2026-06-12T14:30:15+05:30,451.003,0.000,42.000,15.840,53.000,210.000,60.400,16.858,59.400,66.300,56.700,63.600,68.000,77.800,51.500,49.000,52.000,60.800,57.900,51.500,56.300,71.400,70.700,62.200,50.500,56.100,44.800,55.600,61.200,100.000,51.000,50.500,17.296,40.092,5.079,0.172,0.008,1868.092,1571.483
2026-06-12T14:30:16+05:30,452.003,0.000,42.000,15.920,53.000,210.000,61.800,16.858,87.000,46.300,80.600,63.900,62.200,68.400,53.600,53.700,57.400,55.700,49.500,57.000,49.000,67.000,56.700,55.600,64.300,65.700,62.600,68.000,54.700,100.000,52.500,51.500,17.122,40.265,5.079,0.012,2.125,2648.527,2553.071
2026-06-12T14:30:17+05:30,453.002,0.000,42.000,16.030,53.000,210.000,54.300,16.858,51.000,51.000,54.100,66.000,70.100,62.900,41.500,56.600,45.900,60.000,38.800,32.300,35.000,68.700,69.700,48.500,55.200,52.600,47.900,78.600,44.300,100.000,38.900,31.300,17.236,40.152,5.079,0.000,0.008,372.854,2801.948
2026-06-12T14:30:18+05:30,454.003,0.000,42.000,16.050,53.000,210.000,56.900,16.469,61.700,60.400,40.600,60.400,50.500,37.400,52.500,67.700,51.000,51.500,65.700,38.800,68.400,35.400,63.200,59.400,34.400,57.300,45.900,92.800,60.600,100.000,61.000,45.000,17.091,40.295,5.079,0.004,0.008,2541.200,2280.749
2026-06-12T14:30:19+05:30,455.003,0.000,42.000,15.950,53.000,210.000,53.500,16.469,53.100,62.600,43.400,71.400,58.300,61.900,57.600,46.400,38.500,47.500,43.900,52.500,46.900,37.100,72.000,63.300,62.600,48.500,50.000,63.300,68.400,45.900,40.800,49.000,17.049,40.345,5.079,0.516,0.008,1756.707,1462.835
2026-06-12T14:30:20+05:30,456.003,0.000,42.000,15.870,53.000,210.000,52.200,16.469,62.900,55.700,68.400,62.200,65.300,64.600,73.500,33.000,31.600,40.600,31.600,45.500,55.700,61.900,51.500,85.900,60.800,66.000,39.200,43.900,31.300,35.100,32.000,51.500,17.040,40.355,5.079,0.234,0.914,2423.560,2140.307
2026-06-12T14:30:21+05:30,457.003,0.000,42.000,15.960,53.000,210.000,50.900,16.469,72.600,61.600,76.500,55.800,56.800,46.400,65.700,23.200,26.800,35.400,35.400,35.400,77.800,68.000,44.900,45.300,54.600,70.700,40.800,36.400,76.800,35.100,38.500,36.500,17.124,40.270,5.079,0.000,0.008,1649.946,1382.678
2026-06-12T14:30:22+05:30,458.003,0.000,42.000,15.990,53.000,210.000,55.400,16.469,44.400,45.900,64.000,60.400,56.100,51.000,47.500,59.400,46.900,47.400,49.000,37.100,57.100,51.500,67.700,70.400,93.000,50.000,71.000,58.800,53.100,40.200,63.300,44.300,17.099,40.295,5.079,0.000,0.977,2475.306,2234.719
2026-06-12T14:30:23+05:30,459.003,0.000,42.000,15.810,53.000,210.000,57.500,16.512,50.000,69.100,40.800,45.400,65.300,51.000,58.800,58.200,49.500,56.300,75.200,43.300,28.100,46.500,79.000,73.700,89.800,55.600,82.000,55.200,45.300,41.800,52.000,69.400,17.141,40.252,5.079,0.000,0.023,1637.010,1505.698
2026-06-12T14:30:24+05:30,460.002,0.000,42.000,15.720,53.000,210.000,54.200,16.512,54.600,57.100,54.600,61.900,56.200,60.200,58.600,55.100,45.900,78.000,57.600,63.900,45.400,44.800,44.300,54.600,76.500,28.100,61.200,64.600,51.000,45.900,34.000,44.000,16.997,40.396,5.079,0.125,0.008,2243.440,1935.230
2026-06-12T14:30:25+05:30,461.003,0.000,42.000,15.830,53.000,210.000,50.800,16.512,45.900,44.800,55.200,50.500,40.000,74.500,41.700,59.000,45.900,47.500,40.200,35.700,42.300,35.100,40.800,80.800,71.700,62.500,42.900,77.000,29.600,48.000,38.400,67.000,17.041,40.350,5.079,0.125,0.008,2289.012,2029.197
2026-06-12T14:30:26+05:30,462.003,0.000,42.000,15.700,53.000,210.000,50.000,16.512,37.500,63.900,37.800,44.300,56.600,62.100,54.200,54.500,39.200,58.200,43.900,40.200,36.100,56.100,37.800,67.000,53.100,59.200,46.400,66.000,53.100,41.800,54.100,36.100,17.048,40.343,5.079,0.008,21.318,2492.582,2294.441
2026-06-12T14:30:27+05:30,463.004,0.000,42.000,15.620,53.000,210.000,49.600,16.512,56.700,55.100,60.200,42.100,65.300,43.000,43.700,33.300,42.300,40.600,29.600,58.000,47.400,38.800,29.900,66.000,41.700,76.300,51.000,55.400,40.800,61.600,56.600,56.100,17.032,40.359,5.079,0.000,0.367,1682.922,1375.864
2026-06-12T14:30:28+05:30,464.004,0.000,42.000,15.700,53.000,210.000,53.100,17.112,52.600,50.000,62.900,46.900,39.200,53.600,33.300,73.000,63.400,54.600,63.900,63.500,40.200,42.900,54.100,52.600,62.200,62.600,41.800,36.100,40.200,65.700,55.700,61.600,17.093,40.297,5.079,0.094,0.008,2618.302,2251.274
2026-06-12T14:30:29+05:30,465.003,0.000,42.000,15.770,53.000,210.000,49.500,17.112,41.700,43.800,50.500,60.400,61.600,60.000,34.000,74.700,33.300,65.000,85.700,57.100,54.700,40.400,57.700,21.400,26.300,36.400,36.100,32.700,44.800,48.500,67.700,54.600,17.054,40.336,5.079,0.348,0.008,1700.376,1384.258
2026-06-12T14:30:30+05:30,466.003,0.000,42.000,15.780,53.000,210.000,54.500,17.112,62.200,42.300,75.800,49.500,47.400,62.600,43.400,34.700,32.300,39.400,44.900,59.600,61.600,62.600,54.100,65.300,80.800,70.700,38.800,42.300,44.900,82.500,48.400,57.400,17.082,40.307,5.079,0.254,0.008,2563.302,2270.149
2026-06-12T14:30:31+05:30,467.002,0.000,42.000,15.730,53.000,210.000,53.300,17.112,49.500,44.300,63.900,48.500,49.500,52.000,62.200,48.000,57.700,44.300,49.500,41.200,76.800,46.400,46.000,44.400,56.100,52.500,40.600,56.200,59.400,96.000,53.100,38.900,17.148,40.241,5.079,0.328,0.008,1826.511,1496.028
2026-06-12T14:30:32+05:30,468.003,0.000,42.000,15.660,53.000,210.000,53.000,17.112,43.600,54.200,52.100,65.700,39.400,51.500,47.500,63.000,53.100,56.100,70.700,34.400,91.000,46.900,35.400,58.200,67.000,27.400,61.200,51.500,46.300,40.800,51.000,60.800,17.211,40.178,5.079,0.078,0.211,2463.919,2124.699
